debate_media,coverage_media,channel,network,location,channel_type,program,coverage_time_utc,debate_start_second,coverage_start_second,duration,match_url,transcript
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_140000_MSNBC_Live,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live,"10/20/2016 14:10:46",3003.5,646.5,40.4,https://archive.org/details/MSNBCW_20161020_140000_MSNBC_Live#start/646.5/end/686.9,"IMPORTANT ISSUE HE RAISED THE 30 YEARS OF EXPERIENCE. LET ME JUST TALK BRIEFLY ABOUT THAT. YOU KNOW BACK IN THE 1907s I WORKED FOR THE CHILDREN'S DEFENSE FUND I WAS TAKING ON DISCRIMINATION AGAINST AFRICAN AMERICAN KIDS AND SCHOOLS. HE WAS GETTING SUED BY THE JUSTICE DEPARTMENT FOR RACIAL DISCRIMINATION IN HIS APARTMENT BUILDINGS. IN THE 1980s, I WAS WORKING TO REFORM SCHOOLS IN ARKANSAS. HE HE WAS BORROWING $14 MILLION FROM HIS FATHER TO START HIS BUSINESSES. IN THE 1990s I WENT TO BEIJING I SAID WOMEN'S RIGHTS ARE HUMAN RIGHTS. HE INSULTED A FORMER MISS UNIVERSE, ALICIA MACHADO CALLED HER AN EATING MACHINE. ON THE DAY WHEN I WAS IN THE"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_140000_MSNBC_Live,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live,"10/20/2016 14:09:00",3175.9,540.2,3.1,https://archive.org/details/MSNBCW_20161020_140000_MSNBC_Live#start/540.2/end/543.3,"WORSE. MR. TRUMP, YOU GO FIRST. >> FIRST OF ALL, THIS HAS BEEN"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_140000_MSNBC_Live,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live,"10/20/2016 14:25:52",3212.5,1552.8,12.9,https://archive.org/details/MSNBCW_20161020_140000_MSNBC_Live#start/1552.8/end/1565.7,"BECAUSE THEY'RE ALL TOTALLY FALSE I HAVE TO SAY THAT. I DIDN'T EVEN APOLOGIZE TO MY WIFE WHO IS SITTING RIGHT HERE BECAUSE I DIDN'T DO ANYTHING. I DIDN'T KNOW ANY OF THESE WOMEN. I DIDN'T SEE THESE WOMEN. THESE WOMEN THE ONE ON THE"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_140000_MSNBC_Live,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live,"10/20/2016 14:09:09",3247.5,549.6,8.3,https://archive.org/details/MSNBCW_20161020_140000_MSNBC_Live#start/549.6/end/557.9,"BY HER. I BELIEVE CHRIS, THAT SHE GOT THESE PEOPLE TO STEP FORWARD. IF IT WASN'T TO GET THEIR TEN"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_140000_MSNBC_Live,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live,"10/20/2016 14:22:26",3276.1,1346.8,15.3,https://archive.org/details/MSNBCW_20161020_140000_MSNBC_Live#start/1346.8/end/1362.1,"THAT IS EXACTLY WHAT HE DID TO THEM. NOW, WHAT WAS HIS RESPONSE. WELL, HE HELD A NUMBER OF BIG RALLIES WHERE HE SAID THAT HE COULD NOT POSSIBLY HAVE DONE THOSE THINGS TO THOSE WOMEN BECAUSE THEY WERE NOT ATTRACTIVE"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_140000_MSNBC_Live,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live,"10/20/2016 14:19:30",4002.7,1170.2,9.8,https://archive.org/details/MSNBCW_20161020_140000_MSNBC_Live#start/1170.2/end/1180,"STAGE TONIGHT, DO YOU MAKE THE SAME COMMITMENT THAT YOU WILL ABSOLUTELY, SIR, THAT YOU WILL ABSOLUTELY ACCEPT THE RESULT OF THIS ELECTION. >> I WILL LOOK AT IT AT THE TIME. I'M NOT LOOKING AT ANYTHING NOW."
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_140000_MSNBC_Live,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live,"10/20/2016 14:00:54",4117.8,54.6,3.7,https://archive.org/details/MSNBCW_20161020_140000_MSNBC_Live#start/54.6/end/58.3,">> WELL, CHRIS, LET ME RESPOND TO THAT BECAUSE THAT'S"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_140000_MSNBC_Live,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live,"10/20/2016 14:42:40",4141.5,2560.4,14.3,https://archive.org/details/MSNBCW_20161020_140000_MSNBC_Live#start/2560.4/end/2574.7,"REPUBLICAN PRIMARY WAS RIGGED AGAINST HIM. THEN TRUMP UNIVERSITY GETS SUED FOR FRAUD AND RACKETEERING, HE CLAIMS THE COURT SYSTEM AND THE FEDERAL JUDGE IS RIGGED AGAINST HIM. THERE WAS EVEN A TIME WHEN HE"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_140000_MSNBC_Live,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live,"10/20/2016 14:48:36",4149.1,2916.1,7.1,https://archive.org/details/MSNBCW_20161020_140000_MSNBC_Live#start/2916.1/end/2923.2,"CLAIMS THE COURT SYSTEM AND THE FEDERAL JUDGE IS RIGGED AGAINST HIM. THERE WAS EVEN A TIME WHEN HE"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_140000_MSNBC_Live,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live,"10/20/2016 14:40:39",4432.2,2439.7,14.8,https://archive.org/details/MSNBCW_20161020_140000_MSNBC_Live#start/2439.7/end/2454.5,"OKAY? WE ANNOUNCE WE'RE GOING AFTER MOSUL. I'VE BEEN READING ABOUT THIS FOR ABOUT -- HOW LONG, HILLARY THREE MONTHS? THESE PEOPLE NEVER LEFT. THEY OF A ALL LEFT. THE ELEMENT OF SURPRISE."
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_140000_MSNBC_Live,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live,"10/20/2016 14:32:05",4550.7,1925.5,20.2,https://archive.org/details/MSNBCW_20161020_140000_MSNBC_Live#start/1925.5/end/1945.7,">> ONCE AGAIN, DONALD IS IMPLYING THAT HE DIDN'T SUPPORT THE INVASION OF IRAQ. I SAID IT WAS A MISTAKE. I'VE SAID THAT YEARS AGO. HE HAS CONSISTENTLY DENIED WHAT IS -- >> WRONG. >> A VERY CLEAR FACT THAT -- WRONG. >> BEFORE INVASION HE SUPPORTED IT. AND, YOU KNOW, ITS JUST WANT EVERYBODY TO GO GOOGLE IT."
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161020_180000_The_Intelligence_Report_With_Trish_Regan,FBC,"FOX Business",SF/Oakland/SJ,cable,The_Intelligence_Report_With_Trish_Regan,"10/20/2016 18:27:30",559.7,1650.5,2.9,https://archive.org/details/FBC_20161020_180000_The_Intelligence_Report_With_Trish_Regan#start/1650.5/end/1653.4,"APPOINT, THAT I NAMED 20 OF"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161020_180000_The_Intelligence_Report_With_Trish_Regan,FBC,"FOX Business",SF/Oakland/SJ,cable,The_Intelligence_Report_With_Trish_Regan,"10/20/2016 18:27:35",865.6,1655.1,9.2,https://archive.org/details/FBC_20161020_180000_The_Intelligence_Report_With_Trish_Regan#start/1655.1/end/1664.3,"SO, WE HAVE THE TOUGHEST LAWS AND YOU HAVE TREMENDOUS GUN VIOLENCE. I AM A VERY STRONG SUPPORTER OF THE 2nd AMENDMENT, I DON'T KNOW IF HILLARY WAS SAYING IT IN"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161020_180000_The_Intelligence_Report_With_Trish_Regan,FBC,"FOX Business",SF/Oakland/SJ,cable,The_Intelligence_Report_With_Trish_Regan,"10/20/2016 18:26:55",1891.8,1615.4,2.2,https://archive.org/details/FBC_20161020_180000_The_Intelligence_Report_With_Trish_Regan#start/1615.4/end/1617.6,"PERSON. >> THAT'S BECAUSE HE'D RATHER"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161020_180000_The_Intelligence_Report_With_Trish_Regan,FBC,"FOX Business",SF/Oakland/SJ,cable,The_Intelligence_Report_With_Trish_Regan,"10/20/2016 18:27:45",2466.3,1665.7,5,https://archive.org/details/FBC_20161020_180000_The_Intelligence_Report_With_Trish_Regan#start/1665.7/end/1670.7,"US OUT. WE HAVE DURING HIS REGIME"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161020_180000_The_Intelligence_Report_With_Trish_Regan,FBC,"FOX Business",SF/Oakland/SJ,cable,The_Intelligence_Report_With_Trish_Regan,"10/20/2016 18:10:49",2801.4,649.8,15.6,https://archive.org/details/FBC_20161020_180000_The_Intelligence_Report_With_Trish_Regan#start/649.8/end/665.4,"FROM ALL OVER THE WORLD. I'VE VISITED SO MANY COMMUNITIES, THIS HAS BEEN SUCH INCREDIBLE EDUCATION FOR ME CHRIS, I'VE GOTTEN TO KNOW SO MANY -- DEVELOPED SO MANY FRIENDS OVER THE LAST YEAR. AND THEY CRY WHEN THEY SEE WHAT'S HAPPENED. I PASS FACTORIES THAT WERE THRIVING 20, 25 YEARS AGO."
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161020_180000_The_Intelligence_Report_With_Trish_Regan,FBC,"FOX Business",SF/Oakland/SJ,cable,The_Intelligence_Report_With_Trish_Regan,"10/20/2016 18:36:37",3698.8,2197.3,18.5,https://archive.org/details/FBC_20161020_180000_The_Intelligence_Report_With_Trish_Regan#start/2197.3/end/2215.8,"SAUDI ARABIA GIVING $25 MILLION. QATAR, ALL OF THESE COUNTRIES YOU TALK ABOUT WOMEN AND WOMEN'S RIGHTS. SO THESE ARE PEOPLE THAT PUSH GAYF OFF BUILDINGS. THESE ARE PEOPLE THAT KILL WOMEN AND TREAT WOMEN HORRIBLY YET YOU"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161020_180000_The_Intelligence_Report_With_Trish_Regan,FBC,"FOX Business",SF/Oakland/SJ,cable,The_Intelligence_Report_With_Trish_Regan,"10/20/2016 18:01:07",4092.5,67.7,18.1,https://archive.org/details/FBC_20161020_180000_The_Intelligence_Report_With_Trish_Regan#start/67.7/end/85.8,"THAT PEACEFUL TRANSITION OF POWER AND THAT NO MATTER HOW HARD FOUGHT A CAMPAIGN IS THAT THE END OF THE CAMPAIGN, THAT THE LOSER CONCEDES TO THE WINNER, NOT SAYING THAT YOU'RE NECESSARILY GOING TO BE THE LOSER OR THE WINNER. BUILT THAT THE LOSER CONCEDES TO THE WINNER AND THAT THE COUNTRY COMES TOGETHER IN PART FOR THE"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161020_180000_The_Intelligence_Report_With_Trish_Regan,FBC,"FOX Business",SF/Oakland/SJ,cable,The_Intelligence_Report_With_Trish_Regan,"10/20/2016 18:27:01",4151.3,1621,5.5,https://archive.org/details/FBC_20161020_180000_The_Intelligence_Report_With_Trish_Regan#start/1621/end/1626.5,"HIM. THERE WAS EVEN A TIME WHEN HE"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161020_180000_The_Intelligence_Report_With_Trish_Regan,FBC,"FOX Business",SF/Oakland/SJ,cable,The_Intelligence_Report_With_Trish_Regan,"10/20/2016 18:40:11",5454.5,2411.8,10.5,https://archive.org/details/FBC_20161020_180000_The_Intelligence_Report_With_Trish_Regan#start/2411.8/end/2422.3,">> THAT'S NOT THE -- GOING TO TOTALLY HELP YOU. >> REPEAL AND REPLACE THE DISASTER KNOWN AS OBAMACARE. IT'S DESTROYING OUR COUNTRY. IT'S DESTROYING OUR BUSINESSES."
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161020_180000_The_Intelligence_Report_With_Trish_Regan,FBC,"FOX Business",SF/Oakland/SJ,cable,The_Intelligence_Report_With_Trish_Regan,"10/20/2016 18:30:55",5535,1855.6,3.7,https://archive.org/details/FBC_20161020_180000_The_Intelligence_Report_With_Trish_Regan#start/1855.6/end/1859.3,"COMMITMENT TO RAISE TAXES ON THE"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161020_160000_At_This_Hour_With_Berman_and_Bolduan,CNNW,CNN,SF/Oakland/SJ,cable,At_This_Hour_With_Berman_and_Bolduan,"10/20/2016 16:16:59",561.6,1019.7,2.3,https://archive.org/details/CNNW_20161020_160000_At_This_Hour_With_Berman_and_Bolduan#start/1019.7/end/1022,"THEM, THE JUSTICES THAT I'M"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161020_160000_At_This_Hour_With_Berman_and_Bolduan,CNNW,CNN,SF/Oakland/SJ,cable,At_This_Hour_With_Berman_and_Bolduan,"10/20/2016 16:34:18",1737.7,2058.8,8.9,https://archive.org/details/CNNW_20161020_160000_At_This_Hour_With_Berman_and_Bolduan#start/2058.8/end/2067.7,"BUT, YOU ARE VERY CLEARLY QUOTING FROM WIKILEAKS WHAT IS REALLY IMPORTANT ABOUT WIKILEAKSS IS THAT THE RUSSIAN"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161020_160000_At_This_Hour_With_Berman_and_Bolduan,CNNW,CNN,SF/Oakland/SJ,cable,At_This_Hour_With_Berman_and_Bolduan,"10/20/2016 16:34:29",1805.7,2069.3,3.8,https://archive.org/details/CNNW_20161020_160000_At_This_Hour_With_Berman_and_Bolduan#start/2069.3/end/2073.1,"ANSWERED. WE'VE NEVER HAD ANYTHING LIKE THIS HAPPEN IN ANY OF OUR"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161020_160000_At_This_Hour_With_Berman_and_Bolduan,CNNW,CNN,SF/Oakland/SJ,cable,At_This_Hour_With_Berman_and_Bolduan,"10/20/2016 16:32:34",2888.7,1954.8,18.8,https://archive.org/details/CNNW_20161020_160000_At_This_Hour_With_Berman_and_Bolduan#start/1954.8/end/1973.6,"ONE OF THE BIGGEST PROBLEMS WE HAVE WITH CHINA IS THE ILLEGAL DUMPING OF STEEL AND ALUMINUM INTO OUR MARKETS. I HAVE FOUGHT AGAINST THAT AS SENATOR, STOOD UP AGAINST"" AS SECRETARY OF STATE. DONALD HAS BOUGHT CHINESE STEEL AND ALUMINUM, THE TRUMP HOTEL RIGHT HERE IN LAS VEGAS WAS MADE"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161020_160000_At_This_Hour_With_Berman_and_Bolduan,CNNW,CNN,SF/Oakland/SJ,cable,At_This_Hour_With_Berman_and_Bolduan,"10/20/2016 16:20:28",3178.6,1228.5,3.3,https://archive.org/details/CNNW_20161020_160000_At_This_Hour_With_Berman_and_Bolduan#start/1228.5/end/1231.8,">> FIRST OF ALL, THIS HAS BEEN"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161020_160000_At_This_Hour_With_Berman_and_Bolduan,CNNW,CNN,SF/Oakland/SJ,cable,At_This_Hour_With_Berman_and_Bolduan,"10/20/2016 16:17:15",3279.8,1035.9,10.5,https://archive.org/details/CNNW_20161020_160000_At_This_Hour_With_Berman_and_Bolduan#start/1035.9/end/1046.4,"NOW, WHAT WAS HIS RESPONSE. WELL, HE HELD A NUMBER OF BIG RALLIES WHERE HE SAID THAT HE COULD NOT POSSIBLY HAVE DONE THOSE THINGS TO THOSE WOMEN BECAUSE THEY WERE NOT ATTRACTIVE"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161020_160000_At_This_Hour_With_Berman_and_Bolduan,CNNW,CNN,SF/Oakland/SJ,cable,At_This_Hour_With_Berman_and_Bolduan,"10/20/2016 16:20:33",3316.7,1233.7,10.4,https://archive.org/details/CNNW_20161020_160000_At_This_Hour_With_Berman_and_Bolduan#start/1233.7/end/1244.1,"CALLED HER DISGUSTING AS HE HAS CALLED A NUMBER OF WOMEN DURING THIS CAMPAIGN. DONALD THINKS BELITTLING WOMEN MAKES HIM BIGGER. HE GOES AFTER THEIR DIGNITY"
